Timestep;Time span;Sum [var]
4247;2.22:47:00;-6,606478555222911
4248;2.22:48:00;-6,608655425843855
4249;2.22:49:00;-6,609050852282959
4250;2.22:50:00;-6,609082427719022
4251;2.22:51:00;-6,609711266002934
4252;2.22:52:00;-6,612530344315575
4253;2.22:53:00;-6,612956851925671
4254;2.22:54:00;-6,613174441789168
4255;2.22:55:00;-6,614152709261118
4256;2.22:56:00;-6,614759238684558
4257;2.22:57:00;-6,615021952795065
4258;2.22:58:00;-6,615993754471907
4259;2.22:59:00;-6,617501364863036
4260;2.23:00:00;-6,617530292150302
4261;2.23:01:00;-6,61761841528374
4262;2.23:02:00;-6,620912816043271
4263;2.23:03:00;-6,623968557003524
4264;2.23:04:00;-6,6259822407083915
4265;2.23:05:00;-6,626286887419923
4266;2.23:06:00;-6,627047026707837
4267;2.23:07:00;-6,628271366564743
4268;2.23:08:00;-6,628536436994944
4269;2.23:09:00;-6,630006214683223
4270;2.23:10:00;-6,632298827458696
4271;2.23:11:00;-6,632946173333995
4272;2.23:12:00;-6,633291640102364
4273;2.23:13:00;-6,633541892462341
4274;2.23:14:00;-6,638120422353836
4275;2.23:15:00;-6,638511229640759
4276;2.23:16:00;-6,638790775938987
4277;2.23:17:00;-6,639230469824319
4278;2.23:18:00;-6,639420408834548
4279;2.23:19:00;-6,6403547228691195
4280;2.23:20:00;-6,640501823220571
4281;2.23:21:00;-6,642313655668859
4282;2.23:22:00;-6,642725796248005
4283;2.23:23:00;-6,642824398985619
4284;2.23:24:00;-6,643115119576768
4285;2.23:25:00;-6,643569655293035
4286;2.23:26:00;-6,645126749694594
4287;2.23:27:00;-6,646411346832115
4288;2.23:28:00;-6,647219969582568
4289;2.23:29:00;-6,648634030681461
4290;2.23:30:00;-6,650139003772013
4291;2.23:31:00;-6,650348460911508
4292;2.23:32:00;-6,651979823067357
4293;2.23:33:00;-6,652885013690213
4294;2.23:34:00;-6,653373124481009
4295;2.23:35:00;-6,654204498736425
4296;2.23:36:00;-6,655554345096647
4297;2.23:37:00;-6,65599752109567
4298;2.23:38:00;-6,656112807242685
4299;2.23:39:00;-6,656818728866234
4300;2.23:40:00;-6,657010926633571
4301;2.23:41:00;-6,658010015206326
4302;2.23:42:00;-6,659271100576547
4303;2.23:43:00;-6,660610649408662
4304;2.23:44:00;-6,662110288901012
4305;2.23:45:00;-6,664199889542704
4306;2.23:46:00;-6,664255971682843
4307;2.23:47:00;-6,664502507931181
4308;2.23:48:00;-6,666458095331314
4309;2.23:49:00;-6,667007400726574
4310;2.23:50:00;-6,668769569123592
4311;2.23:51:00;-6,669148598667033
4312;2.23:52:00;-6,669228315595319
4313;2.23:53:00;-6,671098884595635
4314;2.23:54:00;-6,6712178484580065
4315;2.23:55:00;-6,671263183117598
4316;2.23:56:00;-6,67153899787863
4317;2.23:57:00;-6,672613073717745
4318;2.23:58:00;-6,673320186053509
4319;2.23:59:00;-6,6735936109028575
4320;3.00:00:00;-6,673788046075368
4321;3.00:01:00;-6,674782271440175
4322;3.00:02:00;-6,67663377302544
4323;3.00:03:00;-6,677000678250028
4324;3.00:04:00;-6,6775779212670585
4325;3.00:05:00;-6,677696066851668
4326;3.00:06:00;-6,680621792033525
4327;3.00:07:00;-6,680987096492844
4328;3.00:08:00;-6,681464741212439
4329;3.00:09:00;-6,683474052870609
4330;3.00:10:00;-6,686573660317354
4331;3.00:11:00;-6,686671119577709
4332;3.00:12:00;-6,686735058045969
4333;3.00:13:00;-6,686843978501253
4334;3.00:14:00;-6,687630325613737
4335;3.00:15:00;-6,688950231004259
4336;3.00:16:00;-6,689190033313643
4337;3.00:17:00;-6,689650058622334
4338;3.00:18:00;-6,6897201199987615
4339;3.00:19:00;-6,690239193667086
4340;3.00:20:00;-6,694988036331416
4341;3.00:21:00;-6,6958217828259485
4342;3.00:22:00;-6,6971741353604415
4343;3.00:23:00;-6,702035098353507
4344;3.00:24:00;-6,702119653923994
4345;3.00:25:00;-6,703199355813863
4346;3.00:26:00;-6,706602097634002
4347;3.00:27:00;-6,707448989940845
4348;3.00:28:00;-6,708476431783739
4349;3.00:29:00;-6,70925943105399
4350;3.00:30:00;-6,710373286712089
4351;3.00:31:00;-6,711522884292508
4352;3.00:32:00;-6,713269036317442
4353;3.00:33:00;-6,713303395753447
4354;3.00:34:00;-6,713429907952342
4355;3.00:35:00;-6,713653354801064
4356;3.00:36:00;-6,715289210718324
4357;3.00:37:00;-6,7153535424822115
4358;3.00:38:00;-6,715986615838
4359;3.00:39:00;-6,717033360395364
4360;3.00:40:00;-6,717754804712518
4361;3.00:41:00;-6,720135938641416
4362;3.00:42:00;-6,7212223219259695
4363;3.00:43:00;-6,721568125407058
4364;3.00:44:00;-6,722989057423902
4365;3.00:45:00;-6,723836459680438
4366;3.00:46:00;-6,724916542429067
4367;3.00:47:00;-6,725017580991705
4368;3.00:48:00;-6,728352656567875
4369;3.00:49:00;-6,728872022213272
4370;3.00:50:00;-6,729894986906714
4371;3.00:51:00;-6,730135752448213
4372;3.00:52:00;-6,733279674359961
4373;3.00:53:00;-6,733476282798835
4374;3.00:54:00;-6,733541504951541
4375;3.00:55:00;-6,734261441661877
4376;3.00:56:00;-6,734422002141365
4377;3.00:57:00;-6,734487698983521
4378;3.00:58:00;-6,735431792004162
4379;3.00:59:00;-6,737127851542144
4380;3.01:00:00;-6,737392390453117
4381;3.01:01:00;-6,737828829117986
4382;3.01:02:00;-6,73903115465974
4383;3.01:03:00;-6,739390080304452
4384;3.01:04:00;-6,739878854542608
4385;3.01:05:00;-6,740028325137344
4386;3.01:06:00;-6,740128510228708
4387;3.01:07:00;-6,740914720213857
4388;3.01:08:00;-6,741104585226145
4389;3.01:09:00;-6,741866915347172
4390;3.01:10:00;-6,742716487484875
4391;3.01:11:00;-6,747570342984732
4392;3.01:12:00;-6,748000526944496
4393;3.01:13:00;-6,748409870104375
4394;3.01:14:00;-6,749338500917169
4395;3.01:15:00;-6,753108835813638
4396;3.01:16:00;-6,753347778304747
4397;3.01:17:00;-6,756550714437372
4398;3.01:18:00;-6,757205453914686
4399;3.01:19:00;-6,757225614692418
4400;3.01:20:00;-6,757413527179898
4401;3.01:21:00;-6,758569388225794
4402;3.01:22:00;-6,762458080785774
4403;3.01:23:00;-6,7626629592083685
4404;3.01:24:00;-6,764294350949207
4405;3.01:25:00;-6,765313908857637
4406;3.01:26:00;-6,765882199792711
4407;3.01:27:00;-6,766708704579248
4408;3.01:28:00;-6,766746111592862
4409;3.01:29:00;-6,767598031823267
4410;3.01:30:00;-6,768653662382658
4411;3.01:31:00;-6,769647931882254
4412;3.01:32:00;-6,7700519994691355
4413;3.01:33:00;-6,770478821454009
4414;3.01:34:00;-6,7711736498075705
4415;3.01:35:00;-6,773363817394406
4416;3.01:36:00;-6,774125191285065
4417;3.01:37:00;-6,774631888671545
4418;3.01:38:00;-6,775895941532157
4419;3.01:39:00;-6,776338623778731
4420;3.01:40:00;-6,776956977233645
4421;3.01:41:00;-6,777244436493769
4422;3.01:42:00;-6,777735452534019
4423;3.01:43:00;-6,77935371645566
4424;3.01:44:00;-6,780643062174331
4425;3.01:45:00;-6,781056092182681
4426;3.01:46:00;-6,781227860859886
4427;3.01:47:00;-6,781279045751406
4428;3.01:48:00;-6,782166496193732
4429;3.01:49:00;-6,7826296621098106
4430;3.01:50:00;-6,782649336642055
4431;3.01:51:00;-6,78310806425449
4432;3.01:52:00;-6,7840913366830495
4433;3.01:53:00;-6,785687629782594
4434;3.01:54:00;-6,786050721192227
4435;3.01:55:00;-6,786235975184768
4436;3.01:56:00;-6,787783902034207
4437;3.01:57:00;-6,788752711978068
4438;3.01:58:00;-6,789435677296595
4439;3.01:59:00;-6,789952772081863
4440;3.02:00:00;-6,790916894727944
4441;3.02:01:00;-6,7913069571892475
4442;3.02:02:00;-6,791375142017765
4443;3.02:03:00;-6,792302405315607
4444;3.02:04:00;-6,793235348076065
4445;3.02:05:00;-6,794799087527732
4446;3.02:06:00;-6,7956188648643625
4447;3.02:07:00;-6,797837669657904
4448;3.02:08:00;-6,798150641196239
4449;3.02:09:00;-6,8003821422502435
4450;3.02:10:00;-6,801327771585045
4451;3.02:11:00;-6,803157159693132
4452;3.02:12:00;-6,803565699807818
4453;3.02:13:00;-6,80691112623046
4454;3.02:14:00;-6,8073248157511195
4455;3.02:15:00;-6,808398172869246
4456;3.02:16:00;-6,809409267056141
4457;3.02:17:00;-6,809908622624331
4458;3.02:18:00;-6,810771704379141
4459;3.02:19:00;-6,812058908909197
4460;3.02:20:00;-6,8136883618155615
4461;3.02:21:00;-6,816414647902546
4462;3.02:22:00;-6,8165439291107965
4463;3.02:23:00;-6,819711236465224
4464;3.02:24:00;-6,821096656614414
4465;3.02:25:00;-6,821792813414149
4466;3.02:26:00;-6,82247244404139
4467;3.02:27:00;-6,8244748757121165
4468;3.02:28:00;-6,824782826367406
4469;3.02:29:00;-6,826478425088188
4470;3.02:30:00;-6,830404644102559
4471;3.02:31:00;-6,831799013466931
4472;3.02:32:00;-6,831973956554776
4473;3.02:33:00;-6,832145202419342
4474;3.02:34:00;-6,833362996080087
4475;3.02:35:00;-6,8343466482999045
4476;3.02:36:00;-6,834906659553402
4477;3.02:37:00;-6,835832593034734
4478;3.02:38:00;-6,835878790354443
4479;3.02:39:00;-6,836828486070278
4480;3.02:40:00;-6,841622603627339
4481;3.02:41:00;-6,8425714807847875
4482;3.02:42:00;-6,843931636701935
4483;3.02:43:00;-6,849133894534469
4484;3.02:44:00;-6,849203791867389
4485;3.02:45:00;-6,850855236683352
4486;3.02:46:00;-6,85129074068896
4487;3.02:47:00;-6,852048821830865
4488;3.02:48:00;-6,852163831684763
4489;3.02:49:00;-6,853329271187327
4490;3.02:50:00;-6,8556429560087455
4491;3.02:51:00;-6,856516941815845
4492;3.02:52:00;-6,85792051952914
4493;3.02:53:00;-6,858474292952934
4494;3.02:54:00;-6,858823571978853
4495;3.02:55:00;-6,859005788402481
4496;3.02:56:00;-6,862259341459913
4497;3.02:57:00;-6,863009221129753
4498;3.02:58:00;-6,864243697681847
4499;3.02:59:00;-6,865316528327942
4500;3.03:00:00;-6,866613395709184
4501;3.03:01:00;-6,867886584767164
4502;3.03:02:00;-6,873576475421399
4503;3.03:03:00;-6,873796847251063
4504;3.03:04:00;-6,874400792954487
4505;3.03:05:00;-6,875727613138253
4506;3.03:06:00;-6,877063426746759
4507;3.03:07:00;-6,87748206909942
4508;3.03:08:00;-6,8779898849779375
4509;3.03:09:00;-6,878346488367228
4510;3.03:10:00;-6,87891494300871
4511;3.03:11:00;-6,880237597336162
4512;3.03:12:00;-6,880587518355941
4513;3.03:13:00;-6,880829790059908
4514;3.03:14:00;-6,882434592894347
4515;3.03:15:00;-6,883773426138616
4516;3.03:16:00;-6,883800822599117
4517;3.03:17:00;-6,883859984829165
4518;3.03:18:00;-6,8845824741325075
4519;3.03:19:00;-6,88535830496369
4520;3.03:20:00;-6,88585888678446
4521;3.03:21:00;-6,8872997348731655
4522;3.03:22:00;-6,887620222732602
4523;3.03:23:00;-6,887635045169284
4524;3.03:24:00;-6,888477764927684
4525;3.03:25:00;-6,890179035481834
4526;3.03:26:00;-6,891029809549208
4527;3.03:27:00;-6,891155781723217
4528;3.03:28:00;-6,891571053151237
4529;3.03:29:00;-6,894220484376831
4530;3.03:30:00;-6,894509653024382
4531;3.03:31:00;-6,895343820728158
4532;3.03:32:00;-6,89563053360481
4533;3.03:33:00;-6,896160168205587
4534;3.03:34:00;-6,89802618568045
4535;3.03:35:00;-6,9010992031971305
4536;3.03:36:00;-6,90159423751026
4537;3.03:37:00;-6,903117632526703
4538;3.03:38:00;-6,90469168021146
4539;3.03:39:00;-6,905123865545145
4540;3.03:40:00;-6,9055556544471965
4541;3.03:41:00;-6,905821162350471
4542;3.03:42:00;-6,906733142510086
4543;3.03:43:00;-6,907180218257906
4544;3.03:44:00;-6,907240201352453
4545;3.03:45:00;-6,91003878024345
4546;3.03:46:00;-6,910096562673717
4547;3.03:47:00;-6,91100068279011
4548;3.03:48:00;-6,91161223821997
4549;3.03:49:00;-6,912196862963771
4550;3.03:50:00;-6,912874564793878
4551;3.03:51:00;-6,913391590378456
4552;3.03:52:00;-6,914705464828197
4553;3.03:53:00;-6,914794818699152
4554;3.03:54:00;-6,915802235048764
4555;3.03:55:00;-6,918963148265709
4556;3.03:56:00;-6,920652128327415
4557;3.03:57:00;-6,921751273360409
4558;3.03:58:00;-6,921980690557335
4559;3.03:59:00;-6,922163011215503
4560;3.04:00:00;-6,9234777187037375
4561;3.04:01:00;-6,923482851621722
4562;3.04:02:00;-6,9238786072546645
4563;3.04:03:00;-6,926727963389988
4564;3.04:04:00;-6,926921338886684
4565;3.04:05:00;-6,928499370962902
4566;3.04:06:00;-6,934961860503558
4567;3.04:07:00;-6,936775604220795
4568;3.04:08:00;-6,938243513540117
4569;3.04:09:00;-6,939104442356757
4570;3.04:10:00;-6,939807270569975
4571;3.04:11:00;-6,940048464906672
4572;3.04:12:00;-6,940443279883638
4573;3.04:13:00;-6,9408042431638375
4574;3.04:14:00;-6,941333089295663
4575;3.04:15:00;-6,941673563139203
4576;3.04:16:00;-6,944152716026474
4577;3.04:17:00;-6,945416079086722
4578;3.04:18:00;-6,9463567972525375
4579;3.04:19:00;-6,947881651290778
4580;3.04:20:00;-6,949214390835032
4581;3.04:21:00;-6,949309892129557
4582;3.04:22:00;-6,9495527420080005
4583;3.04:23:00;-6,9513103964725085
4584;3.04:24:00;-6,95152371076968
4585;3.04:25:00;-6,954153151677028
4586;3.04:26:00;-6,9556138572023345
4587;3.04:27:00;-6,958049640815339
4588;3.04:28:00;-6,959796394163066
4589;3.04:29:00;-6,960312840339043
4590;3.04:30:00;-6,962054217833264
4591;3.04:31:00;-6,962801023556061
4592;3.04:32:00;-6,963186114973386
4593;3.04:33:00;-6,9640730821173795
4594;3.04:34:00;-6,967046894455027
4595;3.04:35:00;-6,967866675240586
4596;3.04:36:00;-6,968495339224097
4597;3.04:37:00;-6,968898192050762
4598;3.04:38:00;-6,969941894400893
4599;3.04:39:00;-6,971093840932993
4600;3.04:40:00;-6,971848749877283
4601;3.04:41:00;-6,971856316721402
4602;3.04:42:00;-6,972211965206416
4603;3.04:43:00;-6,972488697667319
4604;3.04:44:00;-6,973883907415235
4605;3.04:45:00;-6,974172002680943
4606;3.04:46:00;-6,9765040097542155
4607;3.04:47:00;-6,976736265651328
4608;3.04:48:00;-6,976828309056135
4609;3.04:49:00;-6,9805913128699135
4610;3.04:50:00;-6,983839884184286
4611;3.04:51:00;-6,983904568746417
4612;3.04:52:00;-6,985676617002747
4613;3.04:53:00;-6,986364757096201
4614;3.04:54:00;-6,988582345659495
4615;3.04:55:00;-6,990434992665659
4616;3.04:56:00;-6,990980214455345
4617;3.04:57:00;-6,991556981937642
4618;3.04:58:00;-6,99252951481476
4619;3.04:59:00;-6,993441076519922
4620;3.05:00:00;-6,993663159137732
4621;3.05:01:00;-6,993847266400113
4622;3.05:02:00;-6,996242963550344
4623;3.05:03:00;-6,998781054923921
4624;3.05:04:00;-7,00417831417025
4625;3.05:05:00;-7,007525525685994
4626;3.05:06:00;-7,009427224742732
4627;3.05:07:00;-7,010545874216361
4628;3.05:08:00;-7,010638928248897
4629;3.05:09:00;-7,0124258736819725
4630;3.05:10:00;-7,014548637349872
4631;3.05:11:00;-7,014795172670567
4632;3.05:12:00;-7,014975455067735
4633;3.05:13:00;-7,015404999860363
4634;3.05:14:00;-7,018121987567389
4635;3.05:15:00;-7,020463989835726
4636;3.05:16:00;-7,022901486107568
4637;3.05:17:00;-7,023187467271862
4638;3.05:18:00;-7,029291230942147
4639;3.05:19:00;-7,029733059784249
4640;3.05:20:00;-7,029912103344307
4641;3.05:21:00;-7,032031065670601
4642;3.05:22:00;-7,032035184865531
4643;3.05:23:00;-7,032140041896993
4644;3.05:24:00;-7,033285966496811
4645;3.05:25:00;-7,033308483067022
4646;3.05:26:00;-7,033508189928586
4647;3.05:27:00;-7,035029960297704
4648;3.05:28:00;-7,0360139226546075
4649;3.05:29:00;-7,036182828444263
4650;3.05:30:00;-7,036561376873694
4651;3.05:31:00;-7,037772149614236
4652;3.05:32:00;-7,037820066474325
4653;3.05:33:00;-7,03893002271824
4654;3.05:34:00;-7,039925212107687
4655;3.05:35:00;-7,040694708478391
4656;3.05:36:00;-7,044812992960848
4657;3.05:37:00;-7,045257147316629
4658;3.05:38:00;-7,045455965033453
4659;3.05:39:00;-7,045502581936464
4660;3.05:40:00;-7,045738998592588
4661;3.05:41:00;-7,04723610288473
4662;3.05:42:00;-7,051820468517486
4663;3.05:43:00;-7,052282562407719
4664;3.05:44:00;-7,0533354142511815
4665;3.05:45:00;-7,054708579790813
4666;3.05:46:00;-7,0568860308131205
4667;3.05:47:00;-7,057687627856772
4668;3.05:48:00;-7,0585510618254705
4669;3.05:49:00;-7,058978476857586
4670;3.05:50:00;-7,0661253616052555
4671;3.05:51:00;-7,0669077442462696
4672;3.05:52:00;-7,068374279067783
4673;3.05:53:00;-7,070112297575802
4674;3.05:54:00;-7,070188487928506
4675;3.05:55:00;-7,070969841901734
4676;3.05:56:00;-7,071721967069587
4677;3.05:57:00;-7,072149899968224
4678;3.05:58:00;-7,0732099843214336
4679;3.05:59:00;-7,07497978021611
4680;3.06:00:00;-7,075767226666471
4681;3.06:01:00;-7,077669968247255
4682;3.06:02:00;-7,080546131694808
4683;3.06:03:00;-7,080708829986506
4684;3.06:04:00;-7,083917984819461
4685;3.06:05:00;-7,084586784736228
4686;3.06:06:00;-7,085819496876212
4687;3.06:07:00;-7,087362151144477
4688;3.06:08:00;-7,088508588927358
4689;3.06:09:00;-7,0892428183868645
4690;3.06:10:00;-7,091825558384182
4691;3.06:11:00;-7,09186265488044
4692;3.06:12:00;-7,091937933415332
4693;3.06:13:00;-7,0920074226834195
4694;3.06:14:00;-7,092315357507845
4695;3.06:15:00;-7,092951725284605
4696;3.06:16:00;-7,093310017942166
4697;3.06:17:00;-7,093540038268852
4698;3.06:18:00;-7,094663786336418
4699;3.06:19:00;-7,095085723516482
4700;3.06:20:00;-7,097359682872844
4701;3.06:21:00;-7,0977723815776415
4702;3.06:22:00;-7,098068307534137
4703;3.06:23:00;-7,0990257999612965
4704;3.06:24:00;-7,099807216211391
4705;3.06:25:00;-7,100950474795537
4706;3.06:26:00;-7,101640925803501
4707;3.06:27:00;-7,1076196833375995
4708;3.06:28:00;-7,108522198611006
4709;3.06:29:00;-7,108577584882539
4710;3.06:30:00;-7,108653693701532
4711;3.06:31:00;-7,110205034527997
4712;3.06:32:00;-7,110565518957353
4713;3.06:33:00;-7,112724212059458
4714;3.06:34:00;-7,11593064490822
4715;3.06:35:00;-7,116309496504854
4716;3.06:36:00;-7,119116609049383
4717;3.06:37:00;-7,124969388407993
4718;3.06:38:00;-7,126663700121934
4719;3.06:39:00;-7,13117061938353
4720;3.06:40:00;-7,1316641389768325
4721;3.06:41:00;-7,132214470055187
4722;3.06:42:00;-7,132633159722273
4723;3.06:43:00;-7,134465601281557
4724;3.06:44:00;-7,134873853992374
4725;3.06:45:00;-7,135408397498354
4726;3.06:46:00;-7,14149583287254
4727;3.06:47:00;-7,142637410902371
4728;3.06:48:00;-7,143339023631192
4729;3.06:49:00;-7,1471898510224054
4730;3.06:50:00;-7,147278251757369
4731;3.06:51:00;-7,148090913667282
4732;3.06:52:00;-7,1514691702194035
4733;3.06:53:00;-7,151714553395422
4734;3.06:54:00;-7,152151952426973
4735;3.06:55:00;-7,152594385214313
4736;3.06:56:00;-7,153369117660233
4737;3.06:57:00;-7,153968710381093
4738;3.06:58:00;-7,155736242773589
4739;3.06:59:00;-7,156653910157987
4740;3.07:00:00;-7,157335299650389
4741;3.07:01:00;-7,158546788668492
4742;3.07:02:00;-7,158797747436676
4743;3.07:03:00;-7,1590949419712135
4744;3.07:04:00;-7,160229997943148
4745;3.07:05:00;-7,160340496649734
4746;3.07:06:00;-7,161368856753453
4747;3.07:07:00;-7,16226356192122
4748;3.07:08:00;-7,1642373044584335
4749;3.07:09:00;-7,164832222816533
4750;3.07:10:00;-7,165512737605225
4751;3.07:11:00;-7,1665358237850985
4752;3.07:12:00;-7,166958489374769
4753;3.07:13:00;-7,168548036584143
4754;3.07:14:00;-7,169266341381639
4755;3.07:15:00;-7,169768546052503
4756;3.07:16:00;-7,171605970341858
4757;3.07:17:00;-7,1719064499416225
4758;3.07:18:00;-7,173183717054055
4759;3.07:19:00;-7,173582369781721
4760;3.07:20:00;-7,175267972564017
4761;3.07:21:00;-7,175270999005074
4762;3.07:22:00;-7,176841973888237
4763;3.07:23:00;-7,176935691756977
4764;3.07:24:00;-7,178256671991447
4765;3.07:25:00;-7,1803279955171835
4766;3.07:26:00;-7,18225363235405
4767;3.07:27:00;-7,182935591080259
4768;3.07:28:00;-7,18331181470165
4769;3.07:29:00;-7,184246345328759
4770;3.07:30:00;-7,185811271332939
4771;3.07:31:00;-7,188286347975961
4772;3.07:32:00;-7,188307274529453
4773;3.07:33:00;-7,193789625592677
4774;3.07:34:00;-7,195290067436089
4775;3.07:35:00;-7,196563493490206
4776;3.07:36:00;-7,196885935024412
4777;3.07:37:00;-7,197730615257887
4778;3.07:38:00;-7,1978047203522415
4779;3.07:39:00;-7,200436860496815
4780;3.07:40:00;-7,20181641347652
4781;3.07:41:00;-7,205595964673257
4782;3.07:42:00;-7,207228173152048
4783;3.07:43:00;-7,208291160941748
4784;3.07:44:00;-7,2109773808748
4785;3.07:45:00;-7,211295582081378
4786;3.07:46:00;-7,211748480567428
4787;3.07:47:00;-7,211933297538678
4788;3.07:48:00;-7,212483972350213
4789;3.07:49:00;-7,212605889009008
4790;3.07:50:00;-7,213322576922387
4791;3.07:51:00;-7,217999423921148
4792;3.07:52:00;-7,219554303078352
4793;3.07:53:00;-7,220044340938152
4794;3.07:54:00;-7,220584029671251
4795;3.07:55:00;-7,221218674815679
4796;3.07:56:00;-7,222063670731128
4797;3.07:57:00;-7,224588667223954
4798;3.07:58:00;-7,2257878520350936
4799;3.07:59:00;-7,226874007161104
4800;3.08:00:00;-7,227981016989409
4801;3.08:01:00;-7,229539685497684
4802;3.08:02:00;-7,230548098218515
4803;3.08:03:00;-7,230712040780805
4804;3.08:04:00;-7,232139247431862
4805;3.08:05:00;-7,23256757284424
4806;3.08:06:00;-7,233768370936758
4807;3.08:07:00;-7,233964217563363
4808;3.08:08:00;-7,234977010144803
4809;3.08:09:00;-7,235584946079285
4810;3.08:10:00;-7,235798686130321
4811;3.08:11:00;-7,23688429964103
4812;3.08:12:00;-7,237762851427481
4813;3.08:13:00;-7,238377068524766
4814;3.08:14:00;-7,238695101785712
4815;3.08:15:00;-7,241779433016257
4816;3.08:16:00;-7,24347349639288
4817;3.08:17:00;-7,245184359399241
4818;3.08:18:00;-7,248073591593105
4819;3.08:19:00;-7,248946671568081
4820;3.08:20:00;-7,249611811980854
4821;3.08:21:00;-7,251712100170888
4822;3.08:22:00;-7,2519468300608505
4823;3.08:23:00;-7,254409257352355
4824;3.08:24:00;-7,254878439796681
4825;3.08:25:00;-7,25639816429417
4826;3.08:26:00;-7,2564478325846
4827;3.08:27:00;-7,2569428393405815
4828;3.08:28:00;-7,257643535834871
4829;3.08:29:00;-7,258358614759045
4830;3.08:30:00;-7,2594692384578785
4831;3.08:31:00;-7,260138962874826
4832;3.08:32:00;-7,260397523190093
4833;3.08:33:00;-7,264252154195475
4834;3.08:34:00;-7,269211432725259
4835;3.08:35:00;-7,274757163752579
4836;3.08:36:00;-7,2784392206275275
